,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
41301,"February 27, 2015",Massachusetts,Canton,,0,0,http://www.gunviolencearchive.org/incident/299394,http://boston.cbslocal.com/2015/02/27/westwood-man-arrested-in-murder-for-hire-plot/
41302,"February 27, 2015",Massachusetts,Boston,11 Woodbine Street,0,0,http://www.gunviolencearchive.org/incident/298871,http://bpdnews.com/news/2015/2/28/zx3g9kxwp4jsuwozr2mipcv4497h3h
41303,"February 27, 2015",Tennessee,Cordova,Green Heron Lane,0,0,http://www.gunviolencearchive.org/incident/298328,http://www.wave3.com/story/28217654/police-respond-to-shots-fired-call-in-cordova
41304,"February 27, 2015",New York,Yonkers,704 Saw Mill River Road,0,1,http://www.gunviolencearchive.org/incident/298336,http://www.lohud.com/story/news/crime/2015/02/27/one-shot-one-stabbed-yonkers-citgo/24112865/
41305,"February 27, 2015",Massachusetts,Boston,,0,0,http://www.gunviolencearchive.org/incident/298874,http://bpdnews.com/news/2015/2/28/zx3g9kxwp4jsuwozr2mipcv4497h3h
41306,"February 27, 2015",Oregon,Springfield,100 block of Woodlane Drive,0,0,http://www.gunviolencearchive.org/incident/301045,http://registerguard.com/rg/news/local/32826839-75/police-father-points-guns-at-son-over-politics-ammo-ban.html.csp#
41307,"February 27, 2015",Massachusetts,Boston,37 Lamson Street,0,0,http://www.gunviolencearchive.org/incident/298881,http://bpdnews.com/news/2015/2/28/one-less-gun-officer-catch-juvenile-red-handed-with-firearm
41308,"February 27, 2015",Massachusetts,Tewksbury,Pupkis Road and Coolidge Street,0,0,http://www.gunviolencearchive.org/incident/298857,http://www.lowellsun.com/police/ci_27618691/lowell-police-arrest-five-seize-guns-drugs-cash
41309,"February 28, 2015",Arizona,Quartzsite,I-10 and AZ 95,1,0,http://www.gunviolencearchive.org/incident/299575,http://www.sfgate.com/crime/article/2-suspects-held-in-Penngrove-slaying-3rd-shot-6108879.php
41310,"February 28, 2015",North Carolina,Newport,Highway 24,0,0,http://www.gunviolencearchive.org/incident/300260,http://www.witn.com/news/crime/headlines/Newport-man-charged-with-shooting-at-ex-girlfriend-294670181.html
